8.8794,4.7552,19.191
-0.49334,-0.34181,0.93379
-3.7772,5.8145,1.7975
-2.5246,5.8234,1.9667
-4.322,6.1397,1.7059
1.2709,7.7119,5.0609
0.55861,0.74285,1.3277
-0.71467,-0.0062744,-0.94645
11.29,1.9319,-0.16627
-6.1456,4.7397,-0.014557
0.53558,0.036121,0.9842
-4.0395,6.1864,1.9653
10.152,4.8559,5.8358
-0.18633,-0.55157,-0.90599
10.913,2.7724,3.0707
8.658,6.2939,4.4612
10.244,4.4751,-6.8899
-3.9441,4.948,0.68943
1.0925,6.6629,3.8085
9.4435,4.4798,-5.821
-0.34397,1.6342,2.5216
-3.7627,5.8055,1.6702
-6.1934,4.5918,-0.31602
10.041,2.3892,-0.69525
-1.6911,0.83384,1.0157
-0.0047725,-1.4248,1.443
11.386,8.8819,9.1155
10.635,-1.1145,21.453
-0.69861,-0.15517,-0.29323
2.0903,7.601,4.7999
-1.5507,6.0866,2.6
1.0856,-0.47976,1.6856
10.878,1.4253,22.036
2.8603,8.021,5.4842
-1.6777,6.0433,2.2274
-7.4803,3.4922,-1.7011
-0.06311,0.59378,-0.15218
0.094575,-0.10107,-1.0736
-0.80399,-0.31514,0.48379
9.1328,7.4286,16.99
-6.7945,4.9975,0.057101
-0.058955,0.95733,0.79094
-4.5161,5.4838,1.2662
8.071,1.089,6.6427
10.068,6.6527,-5.9159
0.49878,0.91193,-0.75497
-4.5498,4.7099,0.4013
-5.7507,4.3875,-0.16621
1.1084,0.063534,0.47271
-1.0869,6.9656,3.606
1.1615,-1.0962,-0.73693
-0.31661,-1.4211,0.40467
10.392,6.1092,-2.353
8.9617,3.5964,5.5869
7.3374,8.7331,-0.0067632
-0.060251,1.5832,0.45514
-8.6223,3.7092,-1.8047
9.5791,-2.2858,-7.2115
-2.7535,6.2681,2.3165
7.6759,1.2801,12.841
11.188,9.3953,14.017
10.511,2.5244,4.1093
9.3269,6.6834,25.691
-0.84086,6.695,3.1112
8.919,6.1489,-6.0167
0.085876,0.20298,-0.13458
0.13806,0.72926,1.3789
10.053,4.4784,-2.9908
9.4998,1.4714,7.924
10.113,6.1552,15.708
-7.1277,4.212,-0.73377
-1.8851,-0.29316,-0.74563
0.93255,1.3913,-1.7881
0.55073,6.947,3.7231
2.6005,9.0983,6.586
11.604,4.5384,-4.9992
9.6479,10.83,7.4584
9.9959,4.4823,11.191
0.13845,-0.11255,1.0663
-0.31648,7.0922,3.8544
9.8714,4.9322,-0.012845
1.8339,-0.96164,-1.0474
0.57146,0.78489,0.89062
0.32562,0.30327,0.5721
10.479,4.3631,22.378
10.403,1.6356,-8.2685
8.901,-1.3372,20.414
-0.646,-0.72431,0.45336
-1.3157,6.1728,2.5868
-6.8161,4.0084,-0.89285
-12.169,2.5477,-3.8688
-1.2388,0.42719,0.48594
10.592,3.179,0.5827
-0.71234,6.7884,3.2319
2.0761,1.5578,0.089781
-7.81,3.5546,-1.7575
4.3564,8.5385,6.5226
0.7752,0.08774,-0.6851
-3.2643,6.2271,2.2723
-0.37399,0.064443,-1.4955
-0.31702,7.3867,4.0927
-1.4355,-1.7339,-0.19477
-2.1453,6.6052,2.95
9.3289,4.3583,6.1362
10.131,7.6262,11.591
10.949,4.3174,1.4798
-1.8475,7.0207,3.3708
-2.1711,5.6488,1.8934
3.8183,9.0707,6.8083
9.482,5.6073,-13.278
10.85,7.074,11.646
9.8222,4.3947,14.721
-2.5624,6.1997,2.2602
11.042,-0.97885,8.912
-2.8611,6.5035,2.5916
-12.11,2.5909,-3.7226
9.6437,2.5947,9.6742
8.7047,2.8539,9.2497
9.6352,4.9112,-5.8708
-3.5894,6.0522,1.8032
10.315,7.5437,10.953
-0.64368,0.26886,0.1248
-2.9403,5.803,1.7214
-3.8565,6.5365,2.395
-0.78202,2.1669,0.43536
-3.9074,6.2243,2.1058
1.1362,0.13148,-1.0424
11.432,2.3962,20.177
10.018,-0.93152,16.31
8.626,6.1896,-0.46265
1.9713,8.0702,5.4504
9.2916,5.0961,18.751
-2.6708,5.2947,1.4195
-4.8671,5.4701,1.1177
-1.1006,5.9795,2.4736
9.2091,5.791,9.8463
-5.8055,4.8745,0.021092
-0.75949,7.2685,3.7714
10.655,1.0652,13.428
10.678,4.0858,15.569
2.8779,8.0987,5.5192
10.528,4.4844,4.8657
-0.63818,0.65437,0.015854
-2.9254,6.0811,1.9925
11.452,4.6549,-17.442
1.2942,7.4296,4.6327
1.14,-1.8361,0.078764
0.41,-0.054897,1.0645
-4.2259,5.0232,0.73617
3.3225,8.6158,6.2275
2.4069,-0.68244,0.62794
-4.9246,4.4981,-0.0060482
11.222,4.3522,6.6325
-4.6882,5.3257,0.88988
10.63,0.93112,3.8211
-1.699,6.1356,2.3973
-1.1336,0.90698,-1.4196
-3.4281,5.2958,1.356
1.3413,0.056233,-0.53249
9.5632,-2.3599,18.611
-1.8044,6.8111,3.079
-1.4499,-0.077112,-1.3859
-0.19835,0.60585,-0.658
-2.2449,6.0431,2.3707
10.538,5.3344,4.4762
-0.761,6.4686,3.0845
8.6712,8.647,8.5112
-1.7073,6.8645,3.3749
1.2946,0.29474,-0.0096068
10.388,10.432,14.286
-0.95389,1.8989,0.019369
11.515,3.8501,13.602
9.8625,9.2068,-0.72036
-0.85076,1.1588,0.62406
-5.7352,5.2154,0.53382
10.225,7.0838,0.035445
-0.96697,0.15356,0.21903
1.1914,-0.85452,0.88455
8.6041,4.5162,2.2176
-0.81243,-0.73579,1.3809
-0.7825,-1.5586,0.28372
10.967,4.846,3.7377
9.6324,3.465,17.304
11.347,6.0931,4.0228
-5.5356,5.1228,0.47919
1.7568,6.6612,3.876
1.3968,-0.51625,-1.8913
-0.41399,1.6394,0.45558
10.678,-1.676,-2.9268
11.255,0.69865,-8.6893
-1.3709,-2.0117,-0.37981
-3.2012,6.2033,1.9275
-3.9654,5.8018,1.5796
9.8233,-1.2523,-5.0901
-4.056,5.2704,0.86672
0.19144,0.62404,-1.0155
-8.278,3.6615,-1.5886
8.5496,3.4205,-8.8443
0.3317,-1.5215,-1.5506
11.357,4.1068,-1.2261
9.146,4.7561,4.2491
11.728,7.97,14.61
10.425,4.9123,7.0412
0.7448,1.2522,1.2842
0.039289,1.4887,0.094102
8.3459,9.4088,-6.5548
-1.1005,0.21984,0.95783
10.637,4.8774,-0.18626
-0.7078,0.49861,-1.8768
-1.5826,2.0185,-0.89653
-3.9413,5.4668,1.162
10.674,4.6329,-11.251
-4.449,5.5061,1.0166
11.353,5.1627,1.5968
-7.6002,3.934,-1.3506
8.9335,2.7234,-3.6572
0.44253,-0.57394,1.6104
1.4792,0.076803,-0.3661
11.126,3.4835,6.6144
-0.74173,-1.1594,-0.61524
0.031821,0.51056,-0.1545
10.046,2.7096,5.6131
9.408,5.4239,14.752
-5.7797,4.1687,-0.34612
-3.561,6.4971,2.2809
-1.6665,6.4348,2.7776
10.155,8.2643,7.7448
10.34,-1.7771,-3.6965
10.832,5.7697,-15.796
-0.79307,1.154,0.2347
-3.1678,6.2584,2.0972
-1.0345,-0.15419,-0.33283
9.6258,5.7338,10.939
-1.0257,7.5083,4.2762
-3.5673,6.7185,2.6596
10.425,3.9001,13.821
-0.37777,-0.37072,-0.31311
-1.1298,7.0225,3.6178
10.549,0.33431,6.6847
-3.3149,6.8141,2.7219
-0.30798,7.7645,4.5283
9.6778,-0.015714,12.015
-4.657,4.9483,0.58776
0.55345,-0.089721,0.05036
5.9543,9.019,7.3101
8.8636,0.95796,-11.765
1.8054,-0.050288,-0.78916
-1.9924,-1.8942,-0.78364
-0.22868,-0.28834,0.39906
-1.2469,6.9378,3.4325
-4.1149,6.2248,2
10.045,2.3785,6.7684
-1.5637,6.6919,3.2884
11.233,3.7456,-2.9521
0.25283,0.36917,0.33186
-2.4085,-1.5363,-0.12566
-1.1772,0.50362,0.91494
1.0336,-2.1316,0.92222
-9.8665,3.7486,-1.9029
0.23453,0.25924,1.4941
9.4352,1.8332,18.442
9.0556,3.3454,12.357
10.386,6.836,7.8374
-1.5579,6.8528,3.2903
0.10091,1.5147,-0.069421
9.7101,5.5063,4.5062
-8.1054,4.1818,-1.3255
-8.2297,3.6045,-1.7927
8.4699,4.4977,6.9975
-2.3826,5.0537,1.0573
10.118,0.32123,10.992
-2.5994,6.3078,2.3746
-0.62738,0.023223,-1.1686
2.3544,0.066196,1.165
-0.33218,6.7255,3.4157
-3.2998,5.4044,1.4351
9.4608,-1.3423,7.0799
-1.045,1.2226,0.2355
-0.47707,0.2069,0.34436
5.0054,8.9742,7.1711
-6.2869,4.5907,-0.45955
0.098068,6.8988,3.6622
10.801,0.089265,4.5702
-3.1117,6.4877,2.5102
11.673,6.9167,0.23952
-7.2323,4.2291,-0.95173
1.8252,2.1657,-0.17807
-5.5719,5.5117,0.98419
-1.2061,6.1397,2.6115
0.95123,0.23301,0.2846
0.66398,-1.2678,0.69383
-3.2899,6.1995,2.2513
0.76727,-0.31352,0.16951
0.56316,0.29385,0.98484
-0.35801,7.4492,4.1604
8.4175,13.205,11.628
-4.7999,5.5842,1.2791
9.1174,6.8264,11.052
1.5672,1.0545,-1.3886
8.9755,4.196,3.0166
0.62439,-0.043804,-0.20244
-1.4423,-0.26943,-1.0405
-4.5254,5.4352,1.1391
9.2986,4.5488,-8.4088
-0.051805,-0.34318,0.46248
0.42465,0.78654,1.5416
-2.7351,6.9805,2.9041
9.8327,2.1937,16.894
2.4376,0.72246,0.95371
0.52231,1.423,-1.1723
9.9519,3.1354,4.1598
8.6229,2.9651,10.509
10.651,3.7322,7.006
1.9189,7.4631,4.6708
9.8855,7.2334,13.473
-6.3728,5.1339,0.45804
-5.7987,4.7416,-0.15765
-6.5708,4.4343,-0.53788
-2.0161,6.4778,2.993
10.265,4.3505,22.981
1.9695,-2.9317,1.7162
-0.99897,-0.46631,0.40263
11.298,7.8414,17.156
-1.1044,6.4165,2.6976
-0.87036,7.1504,3.8586
7.9201,6.0412,17.337
0.45316,0.79084,-1.2313
-6.9195,4.5912,-0.46698
9.0389,5.2528,10.851
10.257,2.6365,-9.5003
11.162,6.4492,16.091
-2.3432,6.4917,2.7047
10.925,0.038555,3.7689
0.57078,0.69681,0.51872
9.7137,6.2542,20.32
10.146,3.071,6.5377
-1.2843,6.9656,3.4153
0.34736,-0.71063,0.46543
0.46308,0.092324,-1.633
9.7218,0.4383,-11.261
-7.1079,5.1583,-0.02422
1.0339,0.083062,0.17174
-4.9048,5.4208,0.85721
11.862,6.1387,17.028
-1.8477,-0.22207,-0.22932
-0.19438,-0.38434,-1.2555
1.0591,0.46455,-0.62749
11.841,2.0097,-5.1933
-0.62069,0.51099,0.31168
-0.10423,0.5241,-0.15997
-6.3288,5.4746,0.61527
8.9637,4.3504,-2.3529
-4.2405,5.5742,1.4051
-0.48586,6.8369,3.5692
-3.1251,6.5055,2.5328
-8.648,3.2101,-2.3563
-1.2914,0.50209,0.47055
0.5352,-0.88717,0.082579
-2.3241,5.7017,1.924
-5.3577,5.5862,0.98708
-6.7396,5.0261,0.11902
7.4493,1.7341,19.011
10.71,3.8066,12.022
0.54008,1.0781,1.3566
9.9508,0.40497,22.869
-6.0556,4.5882,-0.26217
-4.4083,5.7747,1.4896
4.317,8.669,6.6889
-0.38035,0.25228,-0.42326
0.17997,0.68704,1.0711
0.98199,7.3995,4.5587
0.80671,0.60898,1.5787
-0.74401,6.3473,3.0218
-2.2332,-0.2886,0.23553
-2.8462,6.6916,2.7721
10.366,2.4029,-2.6096
9.7624,-1.8465,26.887
0.24576,7.3569,4.228
-8.4288,3.9164,-1.4697
-0.37952,1.3335,1.1289
0.22687,-0.31235,-1.5636
-1.6288,6.371,2.8261
-6.1458,3.7844,-1.2692
1.472,-0.1224,-0.21556
0.53669,0.25219,1.5467
-6.541,4.3865,-0.49234
9.4893,4.8917,-27.854
-5.4414,4.585,-0.27208
1.1364,-0.35861,0.02868
9.8332,1.4423,-1.7428
-0.6429,-1.5668,-0.37233
2.7913,8.6751,6.296
0.20277,0.51591,0.84095
-2.558,-1.2094,-0.94505
10.494,5.6834,9.9916
0.86061,0.22275,1.3979
-1.6735,0.27519,1.4644
11.175,10.584,5.0644
11.441,5.1879,-3.4157
-8.2663,3.3534,-1.8397
-0.21521,-0.75469,-0.10743
11.327,9.2243,-3.4116
-2.3097,6.2864,2.5597
-0.47472,7.0151,3.7401
0.97066,7.7619,4.8394
10.185,3.8345,10.793
1.1766,0.086393,0.33298
-1.5697,-0.26413,-0.75679
0.89286,7.914,4.708
-0.88865,-1.9731,-1.5081
-4.1229,5.5039,1.0632
10.059,4.1227,3.4114
-1.4923,-1.6595,0.19689
-0.46147,0.243,0.36659
10.899,10.115,25.423
8.9757,4.8736,16.017
-0.2352,6.8324,3.6896
4.7485,8.9723,6.8942
-3.8758,5.1195,0.92292
-8.8718,3.5888,-1.8978
0.48799,-0.4177,1.0461
3.2093,7.7589,5.2419
0.929,-0.69811,-0.57677
0.94536,-1.8722,1.0054
11.122,4.8943,-0.45467
9.9105,7.3985,13.229
-7.6947,4.6731,-0.37349
9.6879,7.5318,24.265
-3.4589,5.6554,1.4459
1.0762,-0.68258,-0.32533
0.66957,7.6966,4.8085
0.59397,-0.75372,0.7012
11.094,6.615,8.8771
9.1817,5.0684,-3.3582
-0.39895,-1.1369,0.99615
10.573,5.8721,32.682
0.4884,-0.21096,0.092179
-1.6077,7.1107,3.5911
-5.2059,6.0399,1.5899
-4.521,5.4099,1.0738
-1.4213,6.4365,2.7986
9.4616,4.1456,19.64
-0.58476,-0.8423,1.6422
9.5248,3.4945,5.9082
11.148,5.1497,24.363
1.2659,6.6213,3.518
0.083419,0.48776,0.96072
9.4321,3.1564,11.028
9.4734,4.5892,9.3179
-2.081,6.3203,2.5732
9.5805,-2.3943,5.6654
10.366,7.0586,4.3531
1.2061,6.6585,3.8223
-3.3271,6.2302,2.1861
-2.8854,6.3718,2.436
10.538,2.9932,-8.9482
10.22,1.1532,18.914
11.015,3.8299,-8.8453
-4.0565,5.4834,1.0987
10.711,7.8534,5.0342
-2.4422,5.9717,2.054
-7.6829,3.5559,-1.6682
10.909,6.2769,19.272
1.595,1.0049,0.018314
-5.5121,5.2403,0.71545
-0.08308,-1.6601,0.044211
4.9419,9.0959,7.2251
-3.6154,5.3154,1.2659
-0.38622,-0.12911,0.80409
-3.7955,4.9315,0.70871
-1.392,7.1514,3.6267
1.465,0.32498,-0.032393
10.217,5.0026,21.38
1.8475,1.7898,0.89719
-0.52812,2.1136,1.0801
-0.42146,1.044,-0.14454
-0.91692,-0.016653,-1.8378
-0.54092,0.55412,0.90569
4.1352,8.0977,5.9444
-1.1641,0.42206,1.4331
10.5,9.9723,14.677
-2.5723,6.0385,2.1796
11.016,0.24994,3.7408
0.93105,7.3565,4.5698
9.5482,0.65099,-0.008933
-1.0018,-0.4987,-0.091791
-5.7346,4.6292,-0.20202
-6.1324,4.8518,0.16515
-0.056573,-0.21387,0.78393
0.58164,-0.54748,-2.0783
-1.1956,6.6626,3.0636
10.638,6.5176,-13.041
0.73787,-0.028594,2.208
-2.9263,6.5247,2.6232
0.59209,-0.75626,-1.5291
9.6109,5.1041,9.5201
10.218,3.7097,5.7591
-0.16777,-0.48291,-0.86715
-2.5654,6.3753,2.6616
10.687,3.1297,14.219
-0.60273,7.0514,3.8617
2.5673,8.3923,5.853
-6.0841,4.7364,0.17667
-0.98845,0.7093,1.3539
-6.3118,4.3149,-0.52923
-1.2908,6.7614,3.1688
-0.5294,0.39769,0.91089
-8.6902,4.0686,-1.4397
0.66641,-0.37567,1.1102
-1.3862,1.1376,-1.3336
-2.5836,5.1559,1.2131
-2.9163,5.34,1.3255
-1.0198,-0.87971,-0.72594
-0.79649,7.434,4.136
3.8946,9.1209,6.9195
0.21872,-1.276,-1.0041
9.7017,6.0893,12.443
-8.0425,3.5904,-1.8289
0.14026,-0.24559,0.95054
0.077496,-0.45455,0.48373
-2.4307,6.3873,2.4356
9.6225,8.932,10.769
-0.6475,0.9306,-1.0891
-5.4665,4.6662,-0.075601
-7.6931,3.4953,-1.7276
-0.7454,7.1934,3.8421
0.71808,1.4728,0.58265
10.046,1.9793,10.699
-9.3183,4.3547,-1.1953
-0.10073,1.2515,0.13324
-7.4401,3.9003,-0.95545
-5.0934,5.3653,0.90286
9.3246,3.4383,10.33
-2.0775,6.5377,2.7525
-0.12791,1.23,-0.7763
-0.79122,7.01,3.5061
11.621,5.2881,10.415
-5.7823,5.7093,1.1039
10.308,2.464,-6.5478
-2.0243,-2.5727,-0.2134
10.441,5.4459,-6.7305
-1.6876,5.7155,1.9941
9.7107,5.3337,-2.8369
-2.3856,5.7975,1.9972
10.722,4.7622,-5.0969
8.3785,4.2923,-9.3896
-6.6115,5.1247,0.01002
10.649,2.5954,11.676
0.46256,7.9961,5.06
9.7184,4.8993,5.2306
-0.29151,7.2829,4.0392
0.99202,-0.9252,-0.43589
-1.3703,-1.1519,-0.90313
-3.81,6.5842,2.4267
9.8777,2.1851,-1.623
10.336,4.6511,12.368
10.137,3.8507,-1.7674
1.9897,0.93958,-1.1144
10.44,7.7829,27.356
10.068,4.1568,8.0504
-0.57662,-0.1784,0.0095279
11.034,7.2332,-6.1275
8.8048,-0.77119,4.3587
-0.63541,6.9355,3.605
0.90695,0.28869,-1.7262
5.3811,8.698,6.8588
10.076,7.7269,1.9389
1.0519,-0.55791,0.17817
0.014013,1.5115,0.32711
-0.39178,-0.44915,-0.8852
-7.0784,4.9221,0.0048395
-0.50619,0.23991,-2.1964
-7.7481,3.4656,-1.5901
-1.4639,6.4787,2.9287
9.082,4.8793,3.6908
1.6159,8.0728,5.1716
11.4,4.5989,18.548
3.7502,8.6059,6.3474
1.3245,-0.39381,1.1713
-2.0866,6.1405,2.3108
9.9281,1.3688,-20.617
-3.3257,5.6864,1.6243
9.8332,2.3528,0.60265
-5.8445,4.9235,0.18527
8.9791,0.19152,33.28
-0.84419,-0.34505,-0.62866
-5.6791,5.1959,0.43063
7.25,5.0013,-5.9406
1.7368,-1.6072,3.1053
10.817,7.9549,17.277
11.581,6.7974,7.4856
9.904,5.6407,6.8709
0.26525,-1.5458,-0.3895
9.8714,6.0331,10.223
10.363,3.6867,20.875
-5.5246,4.6543,-0.010683
0.30413,-1.0902,-0.92476
0.048751,7.5236,4.3825
10.619,-0.39069,14.926
11.386,5.6572,21.454
0.78708,7.3875,4.3541
11.748,8.1214,11.025
-7.3561,4.1003,-0.92771
9.9164,2.4443,-0.31662
2.2493,7.7172,5.0706
-0.29476,0.50653,0.32969
2.3207,0.55982,0.39133
-0.71111,-2.2626,-1.4195
-1.1455,5.9024,2.2267
-0.9726,6.4471,2.8152
-0.24956,0.45071,1.2517
-6.045,4.8091,0.034034
-0.18693,-2.0113,-1.6516
-0.77205,-0.54659,0.51848
-3.7409,5.0478,0.73359
10.377,6.8048,3.2799
-7.1113,5.7328,0.67759
-1.8222,6.5363,2.8023
2.361,8.1167,5.3476
-2.3476,6.1018,2.258
-1.6032,-0.12182,0.9868
-5.4897,5.3092,0.69518
-0.8328,-0.97766,2.6604
-13.09,2.1996,-4.1623
-2.8899,6.5279,2.4202
9.6468,4.95,1.6198
-0.51257,0.68319,-1.966
0.24656,0.52846,0.051586
9.2413,2.3028,1.0364
8.6117,6.6823,14.897
-1.2318,0.13362,0.39303
-0.41388,0.29951,-0.5669
0.13754,-2.0478,0.81707
-2.4306,5.5216,1.7339
10.829,4.2534,12.677
-2.1875,5.8767,1.9334
9.8958,6.1356,-1.6906
-6.9542,3.5915,-1.2476
-3.6797,4.7586,0.63245
-6.936,3.9026,-0.94075
9.2219,1.4977,32.453
-0.92854,7.0221,3.6003
-0.2854,-1.1766,-0.25959
2.3022,8.7562,6.3107
-4.9509,4.8571,0.34151
11.755,7.1523,18.113
-0.81023,6.6711,3.0764
-7.0136,4.3926,-0.60446
0.54559,0.073156,-0.58543
-1.1189,-0.49268,-0.11497
10.618,4.728,13.562
1.2253,7.8593,5.1468
-2.5215,6.7472,2.9085
10.386,4.4389,-8.9699
0.60421,-0.33304,0.63549
-3.5996,5.9761,1.7239
0.94663,-0.037404,-1.1391
9.3868,7.7349,4.5713
9.225,7.4903,0.095681
9.3261,0.73252,8.4415
1.0513,-0.56305,1.258
9.4092,2.8508,5.3177
-0.65787,0.42382,0.99401
9.7164,3.5202,3.5983
0.70315,-1.3676,0.66588
-1.7581,7.496,3.8349
10.819,6.8539,3.9916
8.862,3.7823,4.6947
9.6589,3.451,-5.9534
10.666,6.9063,-3.439
-6.3619,3.6367,-1.3814
11.257,4.152,2.8075
-6.7097,4.5524,-0.47632
-1.3167,0.6625,-1.2974
-4.4366,5.4513,1.1205
-3.353,5.5562,1.49
0.078754,7.3245,4.1
-4.5716,4.9896,0.454
-4.7612,6.2792,1.6506
-3.1795,6.1007,2.1434
0.39512,-0.69144,0.38268
0.33324,8.576,5.6055
8.602,3.9832,4.1555
0.53087,1.6992,1.6453
10.3,3.6139,10.767
0.6229,-0.77083,1.6179
-0.017906,6.8533,3.7763
2.7985,8.4949,5.9685
-1.3486,-0.98935,0.56315
10.401,4.9451,10.151
-6.9432,3.9749,-0.97117
-1.8963,6.3638,2.5477
-1.195,0.4422,-0.01564
9.4566,-0.54676,13.607
-0.8002,6.6921,3.1668
-2.5342,6.5796,2.7643
-0.76806,1.1331,-1.3852
10.81,9.5029,4.2187
-0.04006,6.798,3.5849
0.097684,0.1579,-0.10053
-1.9185,6.387,2.6016
-5.583,4.7957,0.1032
-2.1436,-0.43722,0.20331
-0.41781,8.7439,5.4801
-1.6598,6.1731,2.6166
0.037444,-0.35009,-0.45348
1.9706,7.845,5.3651
-1.9047,6.3004,2.5416
9.3496,4.9362,-2.975
-7.8835,4.1118,-1.3508
-1.7608,6.4598,2.6978
-6.4869,5.169,0.13154
11.254,4.4188,-1.8417
-1.7643,-0.0074398,-1.1265
-4.8376,5.9599,1.3859
0.25843,7.8553,4.8492
0.87752,1.2207,0.9548
0.63601,0.94989,-0.9842
-0.62543,6.7001,3.381
11.092,3.1897,23.032
12.588,2.687,-24.051
8.3553,8.0356,2.8102
-1.0885,1.5066,0.56867
10.176,1.8689,2.5972
10.081,6.915,20.125
9.6904,6.1991,0.64634
-10.027,3.2854,-2.3865
-3.2729,6.4136,2.1629
-0.4815,-1.0175,0.62442
-3.825,5.5998,1.4307
-0.55875,-0.67501,0.43974
10.455,0.38677,9.4513
-6.1624,4.9091,-0.0080397
-3.3841,5.9557,1.8743
0.26131,0.45645,0.94434
0.14468,1.9472,-0.9025
-2.5685,6.3789,2.4109
10.005,2.1158,-2.2568
8.9349,6.0117,16.764
-2.8998,6.0894,1.8388
10.228,4.7102,22.983
-0.45768,-0.53717,1.0863
-1.7972,-0.033885,-0.011821
11.438,1.8323,-1.9989
-6.1986,5.0659,0.10714
-4.3487,5.4834,1.1268
9.5422,8.606,-4.7326
3.7464,8.4014,6.1024
3.252,8.0984,5.8856
-4.3769,5.4309,0.87997
-5.0119,4.9184,0.41135
0.54312,8.0804,4.8179
9.9184,5.0408,10.178
0.76441,0.22316,0.6093
-0.045838,6.8504,3.7473
0.12898,0.52921,-0.0075465
-3.3679,6.265,2.2491
1.9611,8.3073,5.6945
-8.359,4.6419,-0.74801
-0.35076,-0.68273,1.3771
2.1577,7.5174,4.8328
-0.12714,1.5364,-0.81877
9.0257,5.1986,-0.56629
1.0068,7.8172,5.0053
-2.1116,7.5249,3.7473
-3.1606,5.6048,1.6437
-0.019587,-1.7832,-1.0841
10.386,4.0834,6.4209
-4.4812,5.59,1.4178
10.259,-0.36887,16.474
-8.3365,3.1183,-2.2991
-2.0036,-0.87635,-0.23448
-5.1117,4.2936,-0.22898
-0.32464,7.5587,4.1479
10.712,-0.71057,-2.0959
8.8329,2.0844,-2.6393
-3.8328,5.7696,1.5347
-0.86677,1.4134,-0.055381
9.7736,4.4295,19.795
11.554,-3.819,8.4642
-1.593,6.2043,2.5502
-6.1968,4.41,-0.37677
-1.5096,6.0245,2.4334
0.41942,6.8976,3.7884
-16.175,0.010883,-7.4138
2.5897,0.118,-0.79845
0.73579,7.4442,4.4595
0.32655,-0.471,-0.35021
9.4986,3.3237,-9.4127
0.44292,0.14089,0.27347
-4.7595,4.5263,-0.085385
-0.20839,0.24834,1.2559
0.066526,6.8462,3.6725
11.037,5.5733,-1.8326
10.428,3.3093,16.935
-1.2612,6.3561,2.7979
2.0103,-0.23844,-0.61098
0.54587,7.369,4.3993
-5.232,4.2289,-0.36951
-5.4759,5.2775,0.5607
0.44461,0.18106,-1.1036
0.44675,-1.8826,-1.3885
11.132,5.2786,7.9874
-5.277,5.4327,0.73821
-3.0161,5.0683,0.97792
-1.3775,-1.4961,-0.13952
-1.1288,0.45179,-0.42241
9.1518,3.839,5.6551
-0.75428,-1.4355,-0.10788
-4.4578,6.3962,1.9642
10.08,-1.1721,-11.987
-3.2993,6.1547,2.2116
-5.451,4.741,0.17427
0.94507,1.2297,-1.6655
8.516,4.5816,16.655
1.4615,0.067341,-0.54146
8.748,7.8165,7.9716
0.27953,-0.4641,1.3091
1.7575,7.8243,5.1414
-5.6143,4.3102,-0.27992
0.51323,0.6387,0.50873
-2.7661,6.3292,2.4137
-4.9107,4.893,0.39024
-0.85226,-0.020408,-1.2456
0.81845,0.21876,-1.4454
0.80641,1.7651,0.49767
-8.0707,3.8329,-1.4892
-6.4963,4.1331,-0.82206
7.2102,0.55096,6.7199
-2.5341,6.487,2.5428
10.787,-2.4515,13.284
-0.34733,-0.25594,-0.78734
9.3597,6.3266,-4.2833
0.38853,7.1314,4.0492
8.6635,6.3173,7.5091
-4.276,5.156,0.78914
10.447,7.1359,24.059
-8.1429,4.3623,-0.99768
0.54672,0.27967,0.65936
-3.7742,5.6566,1.425
0.37791,-0.79392,1.1288
-1.0963,-0.49494,-0.405
9.3726,3.8381,-11.317
-2.7785,5.8711,2.0021
0.82581,7.485,4.466
-5.3442,5.9146,1.4335
0.78184,8.2752,5.3213
8.4075,4.9388,1.7978
-1.4395,7.6875,4.1363
10.126,4.3543,2.1567
11.088,4.3734,12.873
-2.7576,6.0288,1.9468
-4.1411,5.8782,1.69
-0.68565,0.42209,0.24042
-4.424,5.3697,0.68705
-1.0039,0.68683,-0.80548
-9.4017,2.3842,-3.1333
-3.3501,6.7753,2.5533
11.352,2.1479,-3.1727
-0.89975,-0.53166,-0.5799
1.4625,7.1783,4.3539
7.9863,7.4829,5.2678
-2.5521,6.0053,1.965
0.013253,-0.36417,1.6096
-0.94051,6.8858,3.435
-1.1003,6.529,2.932
-0.15243,7.4505,4.2343
-4.3632,5.1752,0.865
-2.203,4.7912,0.94059
-5.7228,4.4155,-0.31358
-7.0969,4.6305,-0.41012
1.3073,-1.5749,-0.53243
0.35798,-0.089135,2.2274
0.1054,0.11417,0.80226
-4.9612,5.0884,0.39562
-3.5549,5.4524,1.2328
-0.39629,7.3757,4.1443
11.152,4.9149,-9.1119
10.405,3.7185,-1.2075
8.4851,3.3886,-5.1264
-3.3316,5.6707,1.6114
11.326,6.3076,1.2485
-0.98111,-0.74426,0.64084
9.1595,7.6367,18.899
-6.1971,5.3182,0.71946
11.248,2.0328,20.334
8.9333,-0.97211,3.4615
-9.8236,3.282,-2.5149
9.2566,1.9698,-3.3761
-5.4721,6.199,1.7147
-1.5765,6.6502,2.8796
-6.8088,5.0971,-0.023253
-7.7544,4.0885,-1.2488
-1.7568,2.0352,1.5196
-1.8851,6.1939,2.4737
-3.7958,4.3406,0.19742
-0.2106,0.55515,2.4984
-2.2528,0.90212,1.1607
10.302,5.8021,15.38
9.5105,-1.6431,16.906
-9.1177,3.7036,-1.8127
0.22306,0.16929,0.67194
11.58,1.4841,-1.1152
-4.9537,4.9095,0.36104
-1.252,6.1173,2.5091
